pub_date,snippet
2001-06-14 05:00:00+00:00,"Wesfarmers Ltd, Australian conglomerate that owns Bunnings hardware and home center chain, offers $1.14 billion in cash and stock for Howard Smith Ltd, owner of rival BBC Hardware chain (S)"
2001-06-14 05:00:00+00:00,The New York Times: Technology-Text Version
2001-06-14 05:00:00+00:00,Celera Genomics will buy Axys Pharmaceuticals for about $174 million in stock in move intended to help Celera expand into drug business; Celera's chief executive J Craig Venter comments (M)
2001-06-14 05:00:00+00:00,At Home With column on interior design of Harlem town house of artist Fred Brathwaite; photos (M)
2001-06-14 05:00:00+00:00,EUROPE<BR FRANCE: INSURER INVESTIGATED
2001-06-14 05:00:00+00:00,
2001-06-14 05:00:00+00:00,"Serono International plans to announce new progress in detecting prions, rogue proteins that scientists have implicated in mad cow disease and Creutzfeldt-Jakob disease; breakthrough has to do with replicating abnormal prions at rapid rate, mimick..."
2001-06-14 05:00:00+00:00,"Medical laboratory industry, which has consolidated, leaving two giants, Quest Diagnostics and Laboratory Corp of America Holdings, is awaiting era of gene testing; analysts say first medical payoffs from genomics will not be drugs but diagnostic ..."
2001-06-14 05:00:00+00:00,"'Telematics,' emerging field of vehicle-based information systems, represents convergence of four familiar technologies: automobile, computing, wireless communications and Global Poisitioning System; these form basis of office-in-a-car; photos (M)"
2001-06-14 05:00:00+00:00,"Kraft Foods Inc faces lukewarm reception in its first day of trading after raising $8.68 billion in initial public offering; shares close at $31.25, up from initial offering price of $31 (M)"
2001-06-14 05:00:00+00:00,"Rising popularity of hedge funds has created greater competition for managers and analysts, proliferation of new funds and strain on talent pool; several fund managers and consultants describe litany of job-hopping at top funds; many mutual fund f..."
2001-06-14 05:00:00+00:00,"Houses in the Hamptons are sporting 'for rent' signs, ornaments not seen in recent years; real estate agents say many owners have been tempted by extraordinarily high rents, while others have no choice because of stock-market shake-out and economi..."
2001-06-14 05:00:00+00:00,"House, expressing outrage at Sudan's government role in human rights abuses, votes 442-2 to bar foreign oil companies that do business there from raising capital in United States or listing their securities in US financial markets; seeks to pressu..."
2001-06-14 05:00:00+00:00,"New York's so-called Son of Sam law, which enables crime victims to sue criminals for profits from book and movie deals, is amended to extend to any money they receive while in prison; statute of limitations is extended to give victims 10 years to..."
2001-06-14 05:00:00+00:00,"Web site TheStreet.com announces resignation of its editor in chief Dave Kansas; David J Morrow, editor at SmartMoney magazine and former business reporter at New York Times, will succeed Kansas (M)"
2001-06-14 05:00:00+00:00,"Stocks prices fell sharply today, led down by the technology sector, as investors turned skittish after another round of dismal forecasts from corporate America."
2001-06-15 05:00:00+00:00,"Swissair, trying to stablize its serious financial conditions, may see its troubles worsen drastically by threatened bankruptcy filing by French airlines AOM and Air Liberte in which Swissair has major stake but not management control; such filing..."
2001-06-15 05:00:00+00:00,"Nasdaq composite index drops 77.59 points, or 3.7 percent, to close at 2,044.07; Dow Jones industrial average falls 181.49 points, or 1.7 percent, to 10,690.13; Standard & Poor's 500-stock index is down 21.73 points, or 1.8 percent, to 1,219.87; g..."
2001-06-15 05:00:00+00:00,"Jerry Sterner, playwright who wrote Off Broadway hit Other People's Money, dies at age 62; photo (M)"
2001-06-15 05:00:00+00:00,"Nortel Networks of Canada said yesterday that it expected to report a loss that would be one of the biggest in corporate history, increasing concern over the troubled telecommunications industry."
2001-06-15 05:00:00+00:00,"Nikki Ann Daly, owner of stock transfer agency RTT Transfers, and associate, Maseia Bardasian, plead guilty to federal fraud and money-laundering charges for counterfeiting 1.1 million shares of MindArrow Systems, software company (M)"
2001-06-15 05:00:00+00:00,"Gaston Bastiaens, former chief executive of Lernout & Hauspie Speech Products, agrees to be extradited to Belgium, where he faces insider-trading charges; Bastiaens was arrested in May in Massachusetts on Belgian warrant accusing him of insider tr..."
2001-06-15 05:00:00+00:00,Wall Street is put on defensive as Congressional hearings into conflicts among brokerage firm research analysts open; witnesses who contend that relentlessly bullish analysts were caught off guard by recent bear market in stocks and that their wor...
2001-06-15 05:00:00+00:00,
2001-06-15 05:00:00+00:00,"Editorial says Securities Industry Assn's new voluntary guidelines, although laudable, look like last-minute attempt to head off mandatory and enforceable regulations on inherent conflict between Wall Street analysts' advice to clients and interes..."
2001-06-15 05:00:00+00:00,"Procter & Gamble said today that it would report a second-quarter loss because of the $1.2 billion in after-tax restructuring charges that it is taking as it cuts its work force and sheds under-performing businesses, including its Oil of Olay line..."
2001-06-15 05:00:00+00:00,"Investment banks still get large percentage of fees from debt and equity underwriting, but investment banking arms of commercial banks, notably Citigroup, have made significant inroads into field; J P Morgan Chase vice chairman Marc Shapiro and Me..."
2001-06-15 05:00:00+00:00,HARDWARE
2001-06-15 05:00:00+00:00,"A federal judge in Massachusetts ordered the former chief executive of Lernout & Hauspie Speech Products NV, Gaston Bastiaens, extradited to Belgium. . Magistrate Judge Charles Swartwood also denied bail to Mr. Bastiaens, who will be handed over t..."
2001-06-15 05:00:00+00:00,The New York Times: Technology-Text Version
2001-06-15 05:00:00+00:00,"Robert J Coen, considered leading forecaster of advertising spending, confirms widespread worries that 2001 is likely to bring slowest growth in decade; revises his estimate for year sharply downward (M)"
2001-06-16 05:00:00+00:00,Yen falls to 123.08 per US dollar; charts (S)
2001-06-16 05:00:00+00:00,"Nortel Networks says it expects to report quarterly loss of $19.2 billion, one of biggest losses in corporate history, increasing concern over troubled telecommunications industry; company is world's biggest maker of communications equipment; loss..."
2001-06-16 05:00:00+00:00,"South Korea's Hynix Semiconductor, formerly Hyundai Electronics, raises $1.25 billion it needed to persuade creditors to roll over greater than $4 billion in debts due in 2001; shares fall 11.6 percent for the week (S)"
2001-06-16 05:00:00+00:00,"Technology stocks remain out of favor, despite their modest comeback from deeply oversold levels, but some are more out of favor than others, even among tech managers predisposed to love them..Tim Dainton, who manages technology portfolios for Gar..."
2001-06-16 05:00:00+00:00,"Dow Jones industrial average drops 66.49 points, to 10,623.64; Nasdaq composite index falls 15.64 points, to 2,028.43; Standard & Poor's 500-stock index declines 5.51 points, to 1,214.36; Treasury bond prices fall; 10-year note's yield rises to 5...."
2001-06-16 05:00:00+00:00,"French authorities approve sweetened offer by Schneider Electric SA to purchase Legrand SA, forming world's largest manufacturer of low-voltage electric products (S)"
2001-06-16 05:00:00+00:00,"The wealth of the world's wealthiest people rose 6 percent in 2000, despite drops in most stock markets, according to the World Wealth Report 2001, published by Merrill Lynch International & Co. and Cap Gemini SA's Cap Gemini Ernst & Young unit.."
2001-06-16 05:00:00+00:00,"Nortel Networks, the world's largest telecommunications equipment maker, said it would post a stunning loss of $19.2 billion in the second quarter and fire 10,000 workers because demand had dried up for high-capacity telecom equipment.. The magnit..."
2001-06-16 05:00:00+00:00,"Procter & Gamble will abandon some big initiatives, write off $900 million of under-performing assets and report loss for current quarter; stock retreats 3.5 percent, closing at $62.60; analysts question company's rosy long-term profit forecast; p..."
2001-06-16 05:00:00+00:00,"Judge Leo E Strine Jr rules that Tyson Foods Inc has no legal grounds for withdrawing its $3.2 billion offer to buy IBP Inc, largest US beef packer, and orders that acquisition be completed; Tyson protests that hidden financial troubles at IBP are..."
2001-06-16 05:00:00+00:00,
2001-06-16 05:00:00+00:00,
2001-06-16 05:00:00+00:00,"WINEMAKING is an art, and like art, wine is usually collected for the pleasure that it brings, not for capital gains. Still, if you are a wine lover who has thought about mixing fun with profit, consider this: The opportunity to purchase new vinta..."
2001-06-16 05:00:00+00:00,EUROPE
2001-06-16 05:00:00+00:00,
2001-06-16 05:00:00+00:00,"NAME AN investment category — or even a quasi-category such as wine — and eventually somebody will create a mutual fund for it. .AWM Fine Wine Fund Ltd. bills itself as ""the world's first mutual wine fund."" It is run by a Bahamian"
2001-06-17 05:00:00+00:00,Jerry Goldberg letter on Gretchen Morgenson's May 27 article holds stock and bond analysts should be barred from having financial stakes in securities they cover
2001-06-17 05:00:00+00:00,vicarious investing: funds tha
2001-06-17 05:00:00+00:00,"Article on likelihood that New Jersey legislature, facing revenue shortfall of about $1 billion, may not approve $5 million increase in funding to New Jersey State Council on the Arts; figures show that demand for state support is highest ever, wi..."
2001-06-17 05:00:00+00:00,MSC Industrial Direct Co of Melville plans to write off $10.3 million on four investments in Internet start-ups; reports $793 million in sales in fiscal year ended August 2000 (S)
2001-06-17 05:00:00+00:00,"Oleg Deripaska, 33-year-old Russian aluminum magnate who acquired Gorky Automobile Factory in Nizhny Novgorod, discusses his plans to impose order on company's tangled finances, set it on clear, coherent course and build better cars; success of De..."
2001-06-17 05:00:00+00:00,"Right where, right when?"
2001-06-17 05:00:00+00:00,New York Stock Exchange has yet to make available to investors limit order data it advertised it would post on Web site (M)
2001-06-17 05:00:00+00:00,Interview with Bear Stearns analn
2001-06-17 05:00:00+00:00,"Profile of Gene McCarthy, 28, who runs Nasdaq MarketSite Tower's LED screen and video ad sign in Times Square; photo (M)"
2001-06-17 05:00:00+00:00,investing with: robert a.
2001-06-17 05:00:00+00:00,Gretchen Morgenson Market Watch column says Nortel Networks' second-quarter loss of $19.2 billion represents 'milestone in the history of mismanagement of shareholder assets'; says $12.3 billion writedown in good will on recent acquisitions is par...
2001-06-17 05:00:00+00:00,Diana B Henriques reviews book The Fed. The Inside Story of How the World's Most Powerful Financial Institution Drives the Markets by Martin Mayer (M)
2001-06-17 05:00:00+00:00,Market Hulbert column on new study that shows stock prices rise more often on days when sun shines in morning than when skies are overcast and that New York Stock Exchange is among world's most weather-influenced markets; notes findings call into ...
2001-06-17 05:00:00+00:00,"Russian economy is consistently and curiously stable for third consecutive year; government, with budget in surplus, has sworn off International Monetary Fund aid and is paying all its foreign debts in full for first time in post-Soviet history; e..."
2001-06-17 05:00:00+00:00,To the Editor:
2001-06-17 05:00:00+00:00,
2001-06-17 05:00:00+00:00,"Top-tier art fairs like Switzeland's Art Basel now drive highly competitive art world; art dealers can often be more productive, both making sales and wooing new clients, at art fairs than they can be at their galleries; so great is lure of art fa..."
2001-06-17 05:00:00+00:00,"The Cendant Corporation, which owns Avis car rental and the Days Inn hotel chain, is expected to announce Monday that it has agreed to acquire Galileo International, an electronic travel reservation business, for slightly more than $2.9 billion in..."
2001-06-17 05:00:00+00:00,the nursing home with ever
2001-06-18 05:00:00+00:00,"Spate of corporate bankruptcies increases likelihood that it may be years before grandiose, Internet-inspired fiber optic telecommuniucations networks are ever fully used, even though in last two years 100 million miles of optical fiber has been l..."
2001-06-18 05:00:00+00:00,"Cendant Corp, which owns Avis car rental and Days Inn hotel chain, is expected to announce agreement to acquire Galileo International, electronic travel reservation business, for slightly more than $2.9 billion in cash and stock; transaction would..."
2001-06-18 05:00:00+00:00,"President George W. Bush's week in Europe has won him a first installment of international respect as a coherent, nonconfrontational explainer of American policy. Still, the message coming from the president, with its blunt admonitions about Europ..."
2001-06-18 05:00:00+00:00,Market Place column on dim outlook for telecommunications equipment stocks in light of Nortel Networks unexpectedly sharp second-quarter loss; slowdown in industry sales and profits has been worse than even most bearish analysts imagined; stocks a...
2001-06-19 05:00:00+00:00,"Dennis R. Washington, chairman of Washington Group International, one of the country's largest construction companies, has agreed to lend his company $10 million while it is restructured under bankruptcy protection, Mr. Washington said in an inter..."
2001-06-19 05:00:00+00:00,"Argentina announces complex set of new economic policies, including installation of multiple exchange rates, move that effectively amounts to devaluation to help country's exporters; plan is met with sharp criticism on Wall Street and roils market..."
2001-06-19 05:00:00+00:00,"America Online suspends Eric Keller, top deal maker, pending investigation of his involvement with PurchasePro.com, troubled software company; PurchasePro has twice had to restate its financial results for first quarter; founder Charles E Johnson ..."
2001-06-19 05:00:00+00:00,"June 18, 2001"
2001-06-19 05:00:00+00:00,"Norway's Statoil's initial public offering fails to impress investors; some analysts say invstors believe oil prices will decline and that major oil companies might not perform as well as expected this year; share price remains fairly static, near..."
2001-06-19 05:00:00+00:00,"AMR Corp, owner of American Airlines and Trans World Airlines, will report far greater quarterly loss than expected and will begin retiring aging airplanes ahead of schedule to cut costs; cites high fuel prices and sharp decline in demand for busi..."
2001-06-19 05:00:00+00:00,"Federal Energy Regulatory Commission broadens efforts to rein in California's power crisis, ordering that restraints on electricity prices be applied at all hours and extended to 10 other states across West; asks power generators accused of overch..."
2001-06-19 05:00:00+00:00,"Technology stocks rose modestly today as investors reacted positively to an upbeat earnings report from Oracle, which said it expected its business to pick up in the second half of the year."
2001-06-19 05:00:00+00:00,"Market Place column on Gotham Holdings, small fund that ended year down 90 percent as hedge fund's technology portfolio plunged (M)"
2001-06-19 05:00:00+00:00,
2001-06-20 05:00:00+00:00,"Dow Jones industrial average drops 48.71 points, to 10,596.67; Standard & Poor's 500-stock index rises 4.15 points, to 1,212.58; Nasdaq composite index rises 4.03 points, to 1,992.66; graph; tables (M)"
2001-06-20 05:00:00+00:00,"Disclosure that Tyson Foods Inc senior chairman Donald J Tyson, 70, ordered son John, Tyson chairman and chief exec, to kill pending merger with IBP, merger John Tyson has aggressively promoted, raises questions about younger Tyson's leadership an..."
2001-06-20 05:00:00+00:00,
2001-06-20 05:00:00+00:00,"NYTimes.com's Readers' Opinions area hosted Ernest Dahlman, a professionl gambler profiled in William Grimes's Magazine article, 'The Wizard of Odds.' ."
2001-06-20 05:00:00+00:00,"Daniel Gross Op-Ed article on dire straits of fiber optic companies that aggressively rushed to build global fiber optic networks, anticipating rapid growth in demand for high-speed Internet connections; explains that boom-and-bust cycle is merely..."
2001-06-20 05:00:00+00:00,"June 18, 2001"
2001-06-20 05:00:00+00:00,"Goldman Sachs Group reports second-quarter earnings fell 24 percent, to $577 million; Lehman Brothers Holdings reports its net earnings roes 14 percent in quarter, to $430 million (M)"
2001-06-20 05:00:00+00:00,"Market Place column on Merrill Lynch report showing technology shares remain expensive, even at their current depressed levels; report holds true earnings of such companies began to deteriorate three years ago, before economy soured, even as their..."
2001-06-20 05:00:00+00:00,Chairman Dennis R Washington agrees to lend Washington Group International construction company at least $10 million while it restructures under bankruptcy protection; says deal would give him right to buy up to 40 percent of stock when company em...
2001-06-20 05:00:00+00:00,"At Home Corp., a U.S. provider of high-speed Internet services, is asking shareholders to approve a reverse stock split to shore up its price and retain its listing on the Nasdaq Stock Market. .At Home's stock has plunged almost 98 percent since i..."
2001-06-20 05:00:00+00:00,Alate rally in the technology sector led the stock market higher today after a choppy session in which investors considered conflicting signals about the prospects for corporate earnings.
2001-06-20 05:00:00+00:00,Business Travel column on slowdown in corporate spending on business travel that unexpectedly accelerated in spring; discusses optimism that cuts will be short-lived (M)
2001-06-21 05:00:00+00:00,ASIA
2001-06-21 05:00:00+00:00,"Tracking shares in Sony Communication Network Corp begin trading on Tokyo Stock Exchange at 10 percent discount to price of 3,300 yen ($26.84) set before its first public offering; Sony chief financial officer Teruhisa Tokunaka comments; photo (S)"
2001-06-21 05:00:00+00:00,"Dow Jones industrial average gains 50.66 points, or 0.48 percent, to close at 10,647.33; Standard & Poor's 500-stock idnex rises 10.56 points, or 0.87 percent, to 1,223.14; Nasdaq composite index rises 38.58 points, or 1.94 percent, to 2,031.24; g..."
2001-06-21 05:00:00+00:00,"June 18, 2001"
2001-06-21 05:00:00+00:00,"Cuba's only 18-hole golf course is in Varadero, where Du Pont family once owned beachfront mansion; it is such a popular tourist draw that Cuban officials eager to attract duffers and their dollars are planning to build as many as 5 to 10 more cou..."
2001-06-21 05:00:00+00:00,"Infineon Technologies AG of Germany warns that it will lose more than $500 million in current quarter, and that its revenue from computer chip manufacturing has fallen more than 30 percent; prognosis is worse than most analysts had been expecting,..."
2001-06-21 05:00:00+00:00,"First of two articles in series, Market Players, describes how stock market has become great American participant sport, with enthusiasm veering downward, into high schools, junior highs, even grammar schools; focuses on two high school students i..."
2001-06-21 05:00:00+00:00,"Singapore Airlines, which owns quarter of Air New Zealand, says it wants to increase its stake, in part to help Air New Zealand's Australian subsidiary, Ansett, finance badly needed upgrading of its aging jet fleet; plan is opposed by Qantas Airwa..."
2001-06-21 05:00:00+00:00,
2001-06-21 05:00:00+00:00,"Market Place column on Honeywell International-General Electric Co merger holds Honeywell is torn between deal and independence; says Honeywell will almost certainly remain takeover target if deal is abandoned, but there might be long period where..."
2001-06-22 05:00:00+00:00,"Empire Blue Cross and Blue Shield strikes deal with most powerful opponents of its effort to convert to for-profit company; Empire's executives have worked out arrangement with Dennis Rivera, leader of New York State's largest health care union, 1..."
2001-06-22 05:00:00+00:00,SOFTWARE
2001-06-22 05:00:00+00:00,"Second of two articles in series, Market Players, follows students in high school stock club on field trip to New York Stock Exchange, where they are fascinated with frenetic activity of trading floor; Nirav Patel and Anish Vora comment; Patel say..."
2001-06-22 05:00:00+00:00,"Liberty Media Corp, controlled by John C Malone, is acquiring cable TV systems with 10 million subscribers from Deutsche Telekom for about $4.7 billion; Liberty and Klesch & Co, private equity group in London, reach separate agreement that gives K..."
2001-06-22 05:00:00+00:00,"General Accounting Office study shows Securities Investor Protection Corp, set up to protect nation's investors from theft or fraud if their brokerage firms collapse, has significant deficiencies; says Securities and Exchange Commission, charged w..."
2001-06-22 05:00:00+00:00,"Floyd Norris comment on whether housing industry, which continues to grow, can continue its momentum in wake of plunging industrial production and soaring layoffs; says housing industry, which usually declines at beginning of economic slowdown, mi..."
2001-06-22 05:00:00+00:00,"Hellenic Telecommunications Organization SA, the former Greek phone monopoly that has lost more than a third of its market value in the past year, said it would buy back shares in the third quarter to an effort to bolster the price..Hellenic will ..."
2001-06-22 05:00:00+00:00,"June 22, 2001"
2001-06-22 05:00:00+00:00,"Shares of Handspring, manufacturer of Visor line of hand-held computers and phone modules, rise 15.6 percent as company begins selling Visor in South Korea; graph (S)"
2001-06-22 05:00:00+00:00,"Merck & Company, one of the world's largest drug makers, warned Wall Street today that its profits would be lower than expected because a popular painkiller had stopped gaining market share."
2001-06-22 05:00:00+00:00,The New York Times: Technology-Text Version
2001-06-23 05:00:00+00:00,"Three-judge federal appeals court panel throws into chaos plans to upgrade cell phone service across nation, unanimously finding Federal Communications Commission illegally confiscated bankrupt NextWave Personal Communications's wireless spectrum ..."
2001-06-23 05:00:00+00:00,"Dime Bancorp is in talks to be acquired by Washington Mutual Inc, nation's largest savings and loan; deal would be victory for chief executive Lawrence J Toal, who fought lower offer from North Fork Bancorp last year; Dime's share price has more t..."
2001-06-23 05:00:00+00:00,"FOR A SNAPSHOT of what is happening in the wine business these days, check out the current takeover brawl for Montana Group (NZ) Ltd..The battle for the New Zealand high-quality wine producer pits Allied Domecq PLC, a British company that sells ev..."
2001-06-23 05:00:00+00:00,"Merck & Co warns profits for second quarter and year will be lower than expected, citing sluggish sales of arthritis painkiller Vioxx; Merck stock punges on warning (M)"
2001-06-23 05:00:00+00:00,"June 22, 2001"
2001-06-23 05:00:00+00:00,"Thanks to medical research expounding the health benefits of a daily glass of wine, and the explosion of interest in consuming and collecting it, Hong Kong is now importing more than 9 million liters of wine a year.. True, this is down from the ha..."
2001-06-23 05:00:00+00:00,Gallagher Group to buy Austria Tabak for $1.8 billion in cash and assumed debt; merger will make Gallagher Europe's fourth biggest tobacco maker; includes Austrian govenrment's 41.13 percent stake; Gallagher shares fall after company says it will ...
2001-06-23 05:00:00+00:00,EUROPE
2001-06-23 05:00:00+00:00,"CORK AND BARREL manufacturers offer investors a sober entrée into an intoxicating industry. Unlike wine producers, which are subject to the vagaries of critical taste, the leading manufactures of corks and barrels have large, geographically divers..."
2001-06-23 05:00:00+00:00,"As befits the chronic weakness gripping Japan, whether or not the government instigates the corporate restructuring desperately needed for a decade, the outcome is bound to be painful, said Mark Wood, a fund manager at J.P. Morgan Fleming Asset Ma..."
2001-06-24 05:00:00+00:00,"""When I asked my mother how long the DDT trucks had driven past our cottages she said since she was a girl, which shows the obsessiveness of memory . . ."""
2001-06-24 05:00:00+00:00,"Profile of Burberry, British apparel maker, has it seeks to heighten in stylishness (showing less Burberry plaid), expand its US market and maintain heady growth of recent years at time when slowing economies have depressed sales of luxury goods; ..."
2001-06-24 05:00:00+00:00,Financial markets' performance over the week reviewed; graphs (L)
2001-06-24 05:00:00+00:00,Amei Wallach article on Ed Ruscha calls him one of handful of triple-threat artists as fluent in printmaking and photography as painting; for more than four decades he has been taking pulse of America that lives at outskirts or cities and at edges...
2001-06-24 05:00:00+00:00,"Carole Gould profile of Derwood S Chase Jr, president and chief investment officer of Chase Investment Counsel Corp of Charlottesville, Va, investment adviser to $36 million Chase Growth fund, and David B Scott, fund's senior portfoflio manager; p..."
2001-06-24 05:00:00+00:00,"Westbury Metals Group Inc of Westbury, Long Island, expects revenue for fiscal year ending June 30 to exceed $200 million, record and more than double previous year's revenue (S)"
2001-06-24 05:00:00+00:00,"Federal government's statistics on unemployment may give distorted picture of true labor market because government does not count as unemployed people who would like to work but who have given up trying to find job; were these people counted, unem..."
2001-06-24 05:00:00+00:00,"Alex Berenson column says decimalization of Nasdaq stock market has sharply shrunk spread of Nasdaq stocks, gap between price that seller receives and price that buyer pays, to point where it is now smaller than spread on New York Stock Exchange; ..."
2001-06-24 05:00:00+00:00,Scott Mathews letter on Mark Hulbert's June 17 column on how weather affects stock markets
2001-06-24 05:00:00+00:00,US Trust Corp survey of affluent Americans finds that 70 percent believe stock market gains will now be lower than in recent years and that next generation may have more difficult time financially than they had (S)
2001-06-24 05:00:00+00:00,"SEC regulation taking effect in October will require mutual funds to back up all claims of tax efficiency, and rule taking effect in February will force all stock and bond funds to disclose after-tax results in prospectuses; rules will make it eas..."
2001-06-24 05:00:00+00:00,"Follow-up visit with eight outpatients who described last year how they live with their diseases: Lee Chew, who has AIDS, Janis Spurlock-McLendon, who has sickle cell anemia, Robert O Boorstin, who is manic-depressive, Mary Taylor Previte, who los..."
2001-06-24 05:00:00+00:00,James Schembari column says turning 50 is no reason to stop investing aggressively in stocks (M)
2001-06-24 05:00:00+00:00,"If You're Thinking of Living In article profiles Haverstraw, NY; photos; map (M)"
2001-06-24 05:00:00+00:00,"Gretchen Morgenson column scores management of Lone Star Steakhouse and Saloon for tactics it used in it suit to block Guy W Adams, investor, from seeking open seat on board; company obtained Adams's bank, brokerage and phone records, combed throu..."
2001-06-24 05:00:00+00:00,"June 22, 2001"
2001-06-24 05:00:00+00:00,Paul Krugman Reckonings column explains concerns of US and European regulators about proposed General Electric-Honeywell merger (M)
2001-06-24 05:00:00+00:00,"Some money managers and strategists believe that sector rotation, investment strategy based on exploiting disparities in stock market performance of different industry, has lost much of effectiveness it had during technology boom of 1990's because..."
2001-06-24 05:00:00+00:00,Long Island Journal column: Harry and Art Ludlow comment on their decision to end potato farming at Fairview Farms in Bridgehampton after four generations; Harry and his wife Barbara will focus on growing and selling vegetables and flowers from fa...
2001-06-24 05:00:00+00:00,"Kenneth N Gilpin interviews Jeff Lindsey, lead manager of Putnam Growth Opportunities fund and longtime General Electric stockholder, on GE-Honeywell merger, which European regulators seem ready to reject, and on prospects for GE if merger is not ..."
2001-06-24 05:00:00+00:00,
2001-06-24 05:00:00+00:00,"Renovation of dozen former office buildings into residential lofts raises hopes that former home of manufacturing companies will provide St Louis, Mo, with something it has always lacked--strong downtown residential base; photos; map (M)"
2001-06-25 05:00:00+00:00,"Public Lives column profiles Donald L Kohn, Federal Reserve economist who is among chairman Alan Greenspan's most trusted advisers; photo (M)"
2001-06-25 05:00:00+00:00,"In a move that underscored the chasm between good technology and viable products, the Compaq Computer Corporation said today that it planned to phase out the Alpha microprocessors at the heart of most of its high-performance computers."
2001-06-25 05:00:00+00:00,"Dime Bancorp, parent of Dime Savings Bank, is expected to announce today that it has agreed to be acquired by Washington Mutual Inc, nation's largest savings and loan association, for about $5.3 billion in cash and stock (M)"
2001-06-25 05:00:00+00:00,"June 22, 2001"
2001-06-25 05:00:00+00:00,"New Economy column by Glenn Rifkin examines decision by Staples Inc to merge its Web site and catalog business; says that by taking Staples.com back into corporate fold, Staples has been able to market its catalog and online businesses together as..."
2001-06-25 05:00:00+00:00,Market Place column says several investors who focus on troubled companies are making killing following federal appeals court ruling that Federal Communications Commission illegally confiscated NextWave's share of wireless spectrum; says NextWave'...
2001-06-26 05:00:00+00:00,"EUROPE<BR GERMANY: PRICE INCREASES SLOW German consumer prices rose at a slower pace in June than in May, making it more likely that the European Central Bank will reduce interest rates as growth in Europe's largest economy slows. The amount charg..."
2001-06-26 05:00:00+00:00,"Compaq Computer plans to phase out Alpha microprocessors at heart of most of its high-performance computers, and by 2004 all of its business computers will be designed around Intel's new processor family, known as Itanium; hundreds of Compaq engin..."
2001-06-26 05:00:00+00:00,"Thailand is still reeling economically nearly four years after it devalued its currency, and it is turning inward and away from export-led growth; ousted its pro-Western prime minister in January, replacing him with populist billionaire, Thaksin S..."
2001-06-26 05:00:00+00:00,The New York Times: Technology-Text Version
2001-06-26 05:00:00+00:00,"June 22, 2001"
2001-06-26 05:00:00+00:00,"Barrick Gold Corp of Toronto is acquiring Homestake Mining Co, one of oldest American mining operations, in deal worth more than $2.3 billion (US); new company will use Barrick name; graph (M)"
2001-06-26 05:00:00+00:00,"The stock market climbed back from a sharp slide today, with modest gains in the technology sector and modest losses elsewhere, as the Federal Reserve considered its next move on interest rates and investors wondered whether another rate cut would..."
2001-06-26 05:00:00+00:00,
2001-06-27 05:00:00+00:00,"Marian Burros article on proliferation of natural food supermarkets nationwide, some of which are more 'natural' than others and some of which offer better quality than local supermarkets; assesses some of New York City's leading natural food stor..."
2001-06-27 05:00:00+00:00,"Conference Board's consumer confidence index increased to 117.9 in June from 116.1 in May; Commerce Department reports orders for durable goods rose 2.9 percent in May; says sales of new homes rose 0.8 percent, to 928,000 houses at annual rate, th..."
2001-06-27 05:00:00+00:00,"Merrill Lynch & Co shakes Wall Street with warning that its earnings will sink this quarter and that unless financial markets bounce back soon it might have to eliminate more than 3,300 jobs it has already cut this year; expects revenue for quarte..."
2001-06-27 05:00:00+00:00,Top executives from General Electric Co and Honeywell International meet to discuss ways of resuscitating talks with European regulators; deal remains on edge of collapse; GE has continued to deploy its army of lawyers and lobbyists to persuade Eu...
2001-06-27 05:00:00+00:00,"Compaq Computer Co. is phasing out the Alpha microprocessors at the heart of most of its high-performance computers..Compaq, in a joint announcement with Intel Corp., said that by 2004 all of its business computers will be designed around Intel's ..."
2001-06-27 05:00:00+00:00,"Dow Jones industrial average falls 31.74 points, to 10,472.48; Nasdaq composite index rises 13.75 points, to 2,064.62; Standard & Poor's 500-stock index falls 1.84 points, to 1,216.76; graph; chart (M)"
2001-06-27 05:00:00+00:00,"Some small gamesmanship aside, investors yawned today at the Federal Reserve's sixth interest-rate reduction this year, having fooled themselves twice before."
2001-06-27 05:00:00+00:00,"June 22, 2001"
2001-06-28 05:00:00+00:00,"FALLING UNEMPLOYMENT The jobless rate has dropped more in New York City than in any other big metropolis over the last year, the Federal Bureau of Labor Statistics reported yesterday. The unemployment rate in the city has dropped by 0.6 percentage..."
2001-06-28 05:00:00+00:00,"June 22, 2001"
2001-06-28 05:00:00+00:00,"Blue-chip stocks fall modestly, while technology stocks post slight gains after Federal Reserve lowers interest rates for sixth time this year; Dow Jones industrial average drops 37.64 points, or 0.4 percent, to 10,434.84, while Standard & Poor's ..."
2001-06-28 05:00:00+00:00,"Afederal appeals court today struck down a judge's order to break up the Microsoft Corporation, but it ruled that the software company did violate antitrust law in order to protect a monopoly for its Windows computer operating system."
2001-06-28 05:00:00+00:00,"Managers of Book-of-the-Month Club attempt to revitalize club and name bright new panel of selectors beginning with Bill Bryson, Nelson DeMille, Annie Proulx and Anna Quindlen; merges with Literary Guild, former rival, in effort to pool resources ..."
2001-06-28 05:00:00+00:00,"U.S. central bankers opted for caution Wednesday, reducing their key interest-rate target by a quarter of a percentage point, but they left the door open to additional rate cuts if economic conditions do not improve over the summer.. It was the si..."
2001-06-28 05:00:00+00:00,"Sales of fireworks have doubled within last 10 years, and with growth have come increasingly playful and sophisticated designs; manufacturers are adding colorful novelty pieces shaped like vehicles and animals; Golden Gate Fireworks in San Francis..."
