pub_date,snippet
2000-10-25 05:00:00+00:00,"Consolidated Edison, casting further doubt on its proposed $3.8 billion acquisition of Northeast Utilities, says that it would ask Connecticut's utilities regulatory agency to reconsider its decision last week to impose dozens of conditions that c..."
2000-10-25 05:00:00+00:00,
2000-10-25 05:00:00+00:00,
2000-10-25 05:00:00+00:00,"Marian Burros article on steaming food, a treasured, time-honored way to to cook, and one that happens to use no fat; notes that technique is being adopted by great chefs across country; photos; recipes (L)"
2000-10-25 05:00:00+00:00,"Fogdog, high-profile online sporting goods retailer, is acquired by Global Sports, which provides e-commerce services to retailers, for $38.4 million in Global stock; Fogdog releases third-quarter results, showing revenue of $5.9 million, and net ..."
2000-10-25 05:00:00+00:00,Handful of start-up financial-services companies use Internet to convert shopping-loyalty program rebates into substantial financial assets such as mutual funds or savings; SaveDaily Corp is one such venture; photo (M)
2000-10-25 05:00:00+00:00,"Article profiles online toy merchants, industry characterized by hard times and bankruptcies; photos (M)"
2000-10-25 05:00:00+00:00,"Nasdaq Japan, fledgling stock market that is joint venture of National Association of Securities Dealers and Softbank Corp, sells 15 percent stake to group of foreign and domestic brokers; Softbank raises 5.25 billion yen, or about $48 million, wh..."
2000-10-25 05:00:00+00:00,"Dow Jones industrial average gains 121.35 points, or 1.2 percent, to close at 10,393.07; Standard & Poor's 500-stock index rises 2.35 points, or 0.2 percent, to 1,398.13; Nasdaq composite index slumps 48.90 points, or 1.4 percent, to 3,419.79; gra..."
2000-10-25 05:00:00+00:00,"Gentle directives to parents given over many years by pediatrician Dr Benjamin Spock form basis for new Web site, DrSpock.com; his widow, Mary Morgan, zealously pursues perfecting site; photos (M)"
2000-10-25 05:00:00+00:00,
2000-10-25 05:00:00+00:00,"Indulgence runs in cycles. Private banks used to offer safety, secrecy and a certain amount of pampering — the sort of service encapsulated in the industry cliché ""walking Madame la Comtesse's dog"" — often in lieu of skillful m"
2000-10-26 05:00:00+00:00,"TAMPA, Fla., Oct. 25 — Vice President Al Gore is showing considerable strength in Florida among elderly and independent voters and is seen as more likely than his opponent to reduce the cost of health care and prescription drugs and protect the en..."
2000-10-26 05:00:00+00:00,"Ralph Nader, Green Party candidate for president, faces growing efforts by Democratic Party and its allies to deflate his support; Democrats are concerned that Nader is drawing away just enough liberal voters in several states, including Minnesota..."
2000-10-26 05:00:00+00:00,"The euro's decline accelerated Wednesday, sending the single currency to a record low and posing a significant challenge to the European Central Bank and other major central banks. . The latest decline left the euro more than 3 U.S. cents below th..."
2000-10-26 05:00:00+00:00,"Ground is broken in Battery Park City in Lower Manhattan for new $60 million extension to Museum of Jewish Heritage: A Living Memorial to the Holocaust, which will more than triple its exhibition and teaching space; new 70,000-square-foot east win..."
2000-10-26 05:00:00+00:00,"Viacom reports net income of $33.4 million in third quarter, down sharply from third quarter of 1999, when company reported profits of $96.7 million; says cash flow rose 22 percent, to $1.45 billion, and revenue grew 7 percent, to $5.97 billion, c..."
2000-10-26 05:00:00+00:00,"Vice Pres Al Gore is overcoming advantages Gov George W Bush was believed to have in Florida, making presidential race there breathtakingly close; New York Times/CBS News Poll shows Gore has considerable strength among state's elderly and independ..."
2000-10-26 05:00:00+00:00,Article compares and contrasts proposals by Vice Pres Al Gore and Gov George W Bush to keep Social Security system solvent; chart; photos (M)
2000-10-26 05:00:00+00:00,Shares of Halliburton Co fall 12 percent one day after it says third-quarter revenue at engineering and construction businesses declined 21 percent; drop trims $2 billion from Halliburton's market value and puts stock down 7.9 percent for year; co...
2000-10-26 05:00:00+00:00,"Remarks yesterday in an appearance with Senator John McCain, Republican of Arizona, at Seminole Community College in Sanford, Fla.:"
2000-10-26 05:00:00+00:00,"Article on John W Henry, owner of Florida Marlins and minority stake in New York Yankees, finds his money management company, John W Henry & Co in doldrums; assets of his investment group have been sliced from $2.4 billion a year ago to about $1 b..."
2000-10-26 05:00:00+00:00,"Bond markets appear to be signaling that America should be more worried about economic slowdown than about prospects of higher inflation; on Oct 23, investors retreating to safe haven of US Treasury securities pushed yields to their lows for the y..."
2000-10-26 05:00:00+00:00,"Wall Street onlookers says AT&T Corp's radical transformation plan has all hallmarks of John C Malone's brand of financial engineering; Malone, cable television entrepreneur, has been most vocal proponent for change among AT&T's board members (M)"
2000-10-26 05:00:00+00:00,"Goran Lindahl will step down at end of year as chief executive of ABB Ltd; company's shares fall 7.1 percent in Zurich; Lindahl will be replaced by Jorgen Centerman, who heads ABB's automation business; company reports nine-month profit rose 13 pe..."
2000-10-26 05:00:00+00:00,"AT&T, currently nation's eighth-largest company, says it will break itself into four parts, pulling back from its three-year effort to become first one-stop shop selling long-distance, wireless, cable television and Internet services across nation..."
2000-10-26 05:00:00+00:00,"Microsoft Corp, in further attempt to compete with America Online for prominence as Web portal, issues new software, MSN Explorer for Windows; this software offers Internet's most interesting features on single window; photo (M)"
2000-10-26 05:00:00+00:00,"Technology stocks plunge, pulling broader stock market with them; Nasdaq composite index drops 190.22 points, or 5.6 percent, to 3,229.57; Dow Jones industrial average falls 66.59 points, or 0.6 percent, to 10,326.48, while Standard & Poor's 500-s..."
2000-10-27 05:00:00+00:00,"Clinton administration, reacting quickly to pre-election pressure brought by steel companies, unions and 235 members of Congress, promises to take first steps toward new limits on steel imports (M)"
2000-10-27 05:00:00+00:00,Barnes & Noble is installing barnesandnoble.com terminals in its 550 superstores and starting joint membership discount program to encourage its biggest customers to shop at its online store; online store's failure to install online terminals in c...
2000-10-27 05:00:00+00:00,Whole Foods Market hires investment banker Dain Rauscher Wessels to advise it on options for its unprofitable Amrion nutritional-supplement unit; company will take pretax charge of $10 million in its fourth quarter to write off its preferred stock...
2000-10-27 05:00:00+00:00,"Jeffrey N Vinik, manager of one of nation's largest hedge funds, says he will shut down his $4.2 billion Boston fund and return his investors' money by end of year; says his desire to spend more time with his family is reason for closing fund; thi..."
2000-10-27 05:00:00+00:00,Sony Corp's PlayStation 2 video game console makes its long-awaited North American debut; but what should have been banner day for Sony is clouded by reminders of difficulties it has had in bringing device to market; despite Sony's plans to ship 1...
2000-10-27 05:00:00+00:00,"Comedown for dot.com and high-tech businesses in New York City, industry that held itself up as hottest sector of city's economy, is not seen representing a threat to city's overall robust economy; photo (M)"
2000-10-27 05:00:00+00:00,Kellogg Co acquires Keebler Foods Co for $3.86 billion in cash; deal will combine leading breakfast cereal company with second-largest cookie and cracker maker in US; Kellogg chairman-chief executive Carlos M Gutierrez comments; photo of Gutierrez...
2000-10-27 05:00:00+00:00,AT&T Corp's decision to split company into four parts may lose powerful force in its favor for more than 100 years: fear that its size and power has inspired in competitors; AT&T brand companies that remain after breakup plan is completed by 2002 ...
2000-10-27 05:00:00+00:00,"The BB&T Corporation will buy back up to 20 million of its shares, worth about $600 million at current market prices; buyback represents about 5 percent of BB&T's shares outstanding (S)"
2000-10-27 05:00:00+00:00,List of companies reporting that their recently completed quarter's sales and earnings were crimped by component shortages is not only broad but is led by many of biggest names in global telecommunications and information technology sectors; overa...
2000-10-27 05:00:00+00:00,"Fans of first ``Blair Witch'' film in Maryland woods. Slick, manipulative, moderately scary."
2000-10-27 05:00:00+00:00,
2000-10-27 05:00:00+00:00,"Market surveys by two major brokerage companies indicate that average sales prices for Manhattan apartments moderated a bit in this year's third quarter, with one report showing 5 percent increase and the other--coming off record average price of ..."
